26#C_13_M_3#org.joda.time.TestStringConvert::testMutableDateTime#0#New#5#392#0.5408163265306123#0.43265306122448977#392#0.030612244897959183#0
26#C_13_M_4#org.joda.time.TestStringConvert::testLocalDateTime#0#New#5#387#0.5478036175710594#0.43711340206185567#387#0.031007751937984496#0
26#C_13_M_5#org.joda.time.TestStringConvert::testLocalDate#0#New#5#361#0.5872576177285319#0.46187363834422657#361#0.0332409972299169#0
26#C_13_M_6#org.joda.time.TestStringConvert::testLocalTime#0#New#5#337#0.629080118694362#0.4873563218390805#337#0.03560830860534125#0
26#C_13_M_7#org.joda.time.TestStringConvert::testYearMonth#0#New#5#367#0.5776566757493188#0.4559139784946237#367#0.0326975476839237#0
26#C_13_M_8#org.joda.time.TestStringConvert::testMonthDay#0#New#5#386#0.5492227979274611#0.4380165289256198#386#0.031088082901554404#0
26#C_13_M_9#org.joda.time.TestStringConvert::testMonthDay_leapDay#0#New#5#386#0.5492227979274611#0.4380165289256198#386#0.031088082901554404#0
26#C_13_M_10#org.joda.time.TestStringConvert::testTimeZone#0#New#5#73#0.3698630136986301#0.0758426966292135#310#0.0958904109589041#0
26#C_13_M_11#org.joda.time.TestStringConvert::testDuration#0#New#5#100#0.39#0.10512129380053903#310#0.08#0
26#C_13_M_12#org.joda.time.TestStringConvert::testPeriod#0#New#5#359#0.8272980501392758#0.7983870967741935#359#0.025069637883008356#0
26#C_13_M_13#org.joda.time.TestStringConvert::testMutablePeriod#0#New#5#361#0.8199445983379502#0.7893333333333333#361#0.024930747922437674#0
26#C_13_M_14#org.joda.time.TestStringConvert::testYears#0#New#5#352#0.8295454545454546#0.7891891891891891#352#0.019886363636363636#0
26#C_13_M_15#org.joda.time.TestStringConvert::testMonths#0#New#5#350#0.8342857142857143#0.7934782608695652#350#0.02#0
26#C_13_M_16#org.joda.time.TestStringConvert::testWeeks#0#New#5#352#0.8295454545454546#0.7891891891891891#352#0.019886363636363636#0
26#C_13_M_17#org.joda.time.TestStringConvert::testDays#0#New#5#350#0.8342857142857143#0.7934782608695652#350#0.02#0
26#C_13_M_18#org.joda.time.TestStringConvert::testHours#0#New#5#350#0.8342857142857143#0.7934782608695652#350#0.02#0
26#C_13_M_19#org.joda.time.TestStringConvert::testMinutes#0#New#5#352#0.8295454545454546#0.7891891891891891#352#0.019886363636363636#0
26#C_13_M_20#org.joda.time.TestStringConvert::testSeconds#0#New#5#353#0.8328611898016998#0.7967479674796748#353#0.019830028328611898#0
26#C_14_M_1#org.joda.time.TestDateTimeZoneCutover::test_DateTime_JustAfterLastEverOverlap#0#Modified#6#368#0.6086956521739131#0.49339207048458145#368#0.002717391304347826#0
26#C_14_M_2#org.joda.time.TestDateTimeZoneCutover::testWithMinuteOfHourInDstChange_mockZone#1#New#16#318#0.6572327044025157#0.49880668257756566#318#0.006289308176100629#0
26#C_14_M_3#org.joda.time.TestDateTimeZoneCutover::testWithHourOfDayInDstChange#1#New#5#389#0.5886889460154242#0.48723404255319147#389#0.015424164524421594#0
26#C_14_M_4#org.joda.time.TestDateTimeZoneCutover::testWithMinuteOfHourInDstChange#1#New#5#389#0.5886889460154242#0.48723404255319147#389#0.015424164524421594#0
26#C_14_M_5#org.joda.time.TestDateTimeZoneCutover::testWithSecondOfMinuteInDstChange#1#New#5#389#0.5886889460154242#0.48723404255319147#389#0.015424164524421594#0
26#C_14_M_6#org.joda.time.TestDateTimeZoneCutover::testWithMillisOfSecondInDstChange_Paris_summer#1#New#5#389#0.5886889460154242#0.48723404255319147#389#0.015424164524421594#0
26#C_14_M_7#org.joda.time.TestDateTimeZoneCutover::testWithMillisOfSecondInDstChange_Paris_winter#0#New#5#389#0.5886889460154242#0.48723404255319147#389#0.015424164524421594#0
26#C_14_M_8#org.joda.time.TestDateTimeZoneCutover::testWithMillisOfSecondInDstChange_NewYork_summer#0#New#5#387#0.5917312661498708#0.48931623931623935#387#0.015503875968992248#0
26#C_14_M_9#org.joda.time.TestDateTimeZoneCutover::testWithMillisOfSecondInDstChange_NewYork_winter#1#New#5#387#0.5917312661498708#0.48931623931623935#387#0.015503875968992248#0
26#C_14_M_10#org.joda.time.TestDateTimeZoneCutover::testPlusMinutesInDstChange#0#New#5#387#0.5917312661498708#0.48931623931623935#387#0.015503875968992248#0
26#C_14_M_11#org.joda.time.TestDateTimeZoneCutover::testPlusSecondsInDstChange#0#New#5#387#0.5917312661498708#0.48931623931623935#387#0.015503875968992248#0
26#C_14_M_12#org.joda.time.TestDateTimeZoneCutover::testPlusMillisInDstChange#0#New#5#387#0.5917312661498708#0.48931623931623935#387#0.015503875968992248#0
26#C_14_M_13#org.joda.time.TestDateTimeZoneCutover::testBug2182444_usCentral#1#New#16#331#0.6253776435045317#0.4769585253456221#331#0.0030211480362537764#0
26#C_14_M_14#org.joda.time.TestDateTimeZoneCutover::testBug2182444_ausNSW#1#New#16#308#0.6558441558441559#0.48557692307692313#310#0.003246753246753247#0
26#C_15_M_1#org.joda.time.TestMutablePeriod_Constructors::testParse_noFormatter#0#New#2#317#0.9463722397476341#0.9174311926605505#317#0.006309148264984227#0
26#C_16_M_1#org.joda.time.TestInterval_Constructors::testParse_noFormatter#0#New#6#460#0.6434782608695652#0.6244725738396624#460#0.013043478260869565#0
26#C_17_M_1#org.joda.time.format.TestDateTimeFormat::testFormatParse_textMonthAtEnd_France#0#Modified#6#348#0.6206896551724138#0.4886877828054299#348#0.020114942528735632#0
26#C_17_M_2#org.joda.time.format.TestDateTimeFormat::testFormatParse_textMonthAtEnd_France_withSpecifiedDefault#0#New#6#349#0.6189111747851003#0.4875846501128668#349#0.022922636103151862#0
26#C_18_M_1#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_yearOfEra#0#New#9#478#0.45188284518828453#0.3776223776223776#478#0.016736401673640166#0
26#C_18_M_2#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_yearOfCentury#0#New#5#453#0.4768211920529801#0.3948811700182815#453#0.02207505518763797#0
26#C_18_M_3#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_monthDay_feb29#0#New#4#434#0.49539170506912444#0.4064272211720227#434#0.018433179723502304#0
26#C_18_M_4#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_monthDay_withDefaultYear_feb29#0#New#4#435#0.4942528735632184#0.4056603773584906#435#0.020689655172413793#0
26#C_18_M_5#org.joda.time.format.TestDateTimeFormatter::testParseLocalDateTime_monthDay_feb29#0#New#4#430#0.5#0.4095238095238095#430#0.018604651162790697#0
26#C_18_M_6#org.joda.time.format.TestDateTimeFormatter::testParseLocalDateTime_monthDay_withDefaultYear_feb29#0#New#4#431#0.4988399071925754#0.40874524714828897#431#0.02088167053364269#0
25#C_1_M_1#org.joda.time.TestDateTimeZoneCutover::test_DateTime_constructor_NewYork_Autumn#0#New#3#325#0.9969230769230769#0.7845594078735633#3249#0.0#0
25#C_1_M_2#org.joda.time.TestDateTimeZoneCutover::test_getOffsetFromLocal_Moscow_Autumn#1#Modified#17#330#0.9787878787878788#0.7786979924550775#3264#0.0#0
25#C_1_M_3#org.joda.time.TestDateTimeZoneCutover::test_getOffsetFromLocal_Moscow_Autumn_overlap_mins#1#New#8#329#0.9817629179331308#0.7807434069153396#3261#0.0#0
25#C_1_M_4#org.joda.time.TestDateTimeZoneCutover::test_DateTime_constructor_Moscow_Autumn#1#New#3#326#0.9969325153374233#0.7844574879164347#3252#0.0#0
24#C_1_M_1#org.joda.time.TestSerialization::testSerializedInstant#0#Modified#4#38#0.7894736842105263#0.07066517287736607#4195#0.0#0
24#C_1_M_2#org.joda.time.TestSerialization::testSerializedDateTime#0#Modified#4#229#0.9606986899563319#0.5878427510751107#4195#0.0#0
24#C_1_M_3#org.joda.time.TestSerialization::testSerializedDateTimeProperty#0#Modified#4#232#0.9525862068965517#0.5869130196999328#4195#0.0#0
24#C_1_M_4#org.joda.time.TestSerialization::testSerializedMutableDateTime#0#Modified#4#229#0.9606986899563319#0.5878427510751107#4195#0.0#0
24#C_1_M_5#org.joda.time.TestSerialization::testSerializedMutableDateTimeProperty#0#Modified#4#232#0.9525862068965517#0.5869130196999328#4195#0.0#0
24#C_1_M_6#org.joda.time.TestSerialization::testSerializedDateMidnight#0#Modified#4#275#0.96#0.6657192691719598#4195#0.0#0
24#C_1_M_7#org.joda.time.TestSerialization::testSerializedDateMidnightProperty#0#Modified#4#278#0.9532374100719424#0.6644711828966567#4195#0.0#0
24#C_1_M_8#org.joda.time.TestSerialization::testSerializedLocalDate#0#New#4#275#0.9527272727272728#0.6538601092464555#4195#0.0036363636363636364#0
24#C_1_M_9#org.joda.time.TestSerialization::testSerializedLocalDateBuddhist#0#New#4#335#0.7283582089552239#0.5051484055017328#4288#0.0029850746268656717#0
24#C_1_M_10#org.joda.time.TestSerialization::testSerializedLocalTime#0#New#4#278#0.9388489208633094#0.6470377954366506#4195#0.0035971223021582736#0
24#C_1_M_11#org.joda.time.TestSerialization::testSerializedLocalDateTime#0#New#4#274#0.9525547445255474#0.6539520741287612#4195#0.0036496350364963502#0
24#C_1_M_12#org.joda.time.TestSerialization::testSerializedYearMonthDay#0#Modified#4#275#0.9490909090909091#0.6563036934099644#4195#0.0#0
24#C_1_M_13#org.joda.time.TestSerialization::testSerializedTimeOfDay#0#Modified#4#285#0.9122807017543859#0.6349207256862639#4195#0.0#0
24#C_1_M_14#org.joda.time.TestSerialization::testSerializedDateTimeZoneUTC#0#Modified#4#35#0.8285714285714286#0.06855155168288452#4195#0.0#0
24#C_1_M_15#org.joda.time.TestSerialization::testSerializedDateTimeZone#0#Modified#4#35#0.8285714285714286#0.06855155168288452#4195#0.0#0
24#C_1_M_16#org.joda.time.TestSerialization::testSerializedCopticChronology#0#Modified#4#250#0.84#0.5071548267787236#4195#0.0#0
24#C_1_M_17#org.joda.time.TestSerialization::testSerializedISOChronology#0#Modified#4#219#0.9726027397260274#0.5798570095710609#4195#0.0#0
24#C_1_M_18#org.joda.time.TestSerialization::testSerializedGJChronology#0#Modified#4#296#0.8006756756756757#0.5420915912204465#4195#0.0#0
24#C_1_M_19#org.joda.time.TestSerialization::testSerializedGJChronologyChangedInternals#0#Modified#4#296#0.8006756756756757#0.5420915912204465#4195#0.0#0
24#C_1_M_20#org.joda.time.TestSerialization::testSerializedGregorianChronology#0#Modified#4#213#0.971830985915493#0.5596524788963195#4195#0.0#0
24#C_1_M_21#org.joda.time.TestSerialization::testSerializedJulianChronology#0#Modified#4#226#0.8849557522123894#0.5146418335102285#4195#0.0#0
24#C_1_M_22#org.joda.time.TestSerialization::testSerializedBuddhistChronology#0#Modified#4#348#0.7413793103448276#0.5309397696389488#4379#0.0#0
24#C_1_M_23#org.joda.time.TestSerialization::testSerializedPeriodType#0#Modified#4#43#0.8372093023255814#0.08517102075940641#4195#0.0#0
24#C_1_M_24#org.joda.time.TestSerialization::testSerializedDateTimeFieldType#0#Modified#4#50#0.88#0.11057216810916015#4195#0.0#0
24#C_1_M_25#org.joda.time.TestSerialization::testSerializedUnsupportedDateTimeField#0#Modified#4#56#0.8571428571428571#0.12109241067096754#4195#0.0#0
24#C_2_M_1#org.joda.time.TestDateTimeZoneCutover::testPeriod#0#New#5#430#0.9465116279069767#0.6896406101180137#5160#0.0#0
24#C_2_M_2#org.joda.time.TestDateTimeZoneCutover::testForum4013394_retainOffsetWhenRetainFields_sameOffsetsDifferentZones#0#New#9#338#0.9733727810650887#0.8188745710402452#4309#0.0029585798816568047#0
24#C_3_M_1#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_weekyear_month_week_2010#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
24#C_3_M_2#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_weekyear_month_week_2011#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
24#C_3_M_3#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_weekyear_month_week_2012#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
24#C_3_M_4#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2010#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
24#C_3_M_5#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2011#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
24#C_3_M_6#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2012#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
24#C_3_M_7#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2013#0#New#4#437#0.7254004576659039#0.570512587326913#5244#0.004576659038901602#0
24#C_3_M_8#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2014#0#New#4#437#0.7254004576659039#0.570512587326913#5244#0.004576659038901602#0
24#C_3_M_9#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2015#0#New#4#437#0.7254004576659039#0.570512587326913#5244#0.004576659038901602#0
24#C_3_M_10#org.joda.time.format.TestDateTimeFormatter::testParseLocalDate_year_month_week_2016#1#New#4#445#0.7146067415730337#0.5643719977652986#5340#0.0044943820224719105#0
23#C_1_M_1#org.joda.time.TestDateTimeZoneCutover::testBug3192457_adjustOffset#0#New#11#290#0.9689655172413794#0.6389016571452726#7310#0.010344827586206896#0
23#C_2_M_1#org.joda.time.TestDateTimeZone::testForID_String_old#1#New#41#33#0.7878787878787878#0.06419066124876571#7310#0.030303030303030304#0
22#C_1_M_1#org.joda.time.TestPeriod_Constructors::testConstructor_long_fixedZone#1#New#18#258#0.9302325581395349#0.4885639606909903#7568#0.0#0
22#C_2_M_1#org.joda.time.TestDuration_Basics::testToPeriod#0#Modified#18#262#0.9007633587786259#0.48957505848532745#7572#0.0#0
22#C_2_M_2#org.joda.time.TestDuration_Basics::testToPeriod_fixedZone#1#New#18#262#0.916030534351145#0.48387471826579476#7572#0.0#0
21#C_1_M_1#org.joda.time.TestDateMidnight_Constructors::test_now#0#New#7#285#0.9473684210526315#0.6039416899221519#8165#0.010526315789473684#0
21#C_1_M_2#org.joda.time.TestDateMidnight_Constructors::test_now_DateTimeZone#0#New#4#279#0.956989247311828#0.6049487484643208#8147#0.010752688172043012#0
21#C_1_M_3#org.joda.time.TestDateMidnight_Constructors::test_now_nullDateTimeZone#0#New#6#35#0.8285714285714286#0.09590157018452772#7865#0.02857142857142857#0
21#C_1_M_4#org.joda.time.TestDateMidnight_Constructors::test_now_Chronology#0#New#4#279#0.953405017921147#0.5974159191146313#8147#0.010752688172043012#0
21#C_1_M_5#org.joda.time.TestDateMidnight_Constructors::test_now_nullChronology#0#New#6#35#0.8285714285714286#0.09590157018452772#7865#0.02857142857142857#0
21#C_2_M_1#org.joda.time.TestMutableDateTime_Constructors::test_now#0#New#4#235#0.948936170212766#0.5468502284676453#8065#0.00851063829787234#0
21#C_2_M_2#org.joda.time.TestMutableDateTime_Constructors::test_now_DateTimeZone#0#New#4#234#0.9487179487179487#0.546515067622321#8064#0.008547008547008548#0
21#C_2_M_3#org.joda.time.TestMutableDateTime_Constructors::test_now_nullDateTimeZone#0#New#6#36#0.8055555555555556#0.09505918583772976#7866#0.027777777777777776#0
21#C_2_M_4#org.joda.time.TestMutableDateTime_Constructors::test_now_Chronology#0#New#4#228#0.9429824561403509#0.525154259847849#8058#0.008771929824561403#0
21#C_2_M_5#org.joda.time.TestMutableDateTime_Constructors::test_now_nullChronology#0#New#6#36#0.8055555555555556#0.09505918583772976#7866#0.027777777777777776#0
21#C_3_M_1#org.joda.time.TestDateTime_Constructors::test_now#0#New#4#235#0.948936170212766#0.5468502284676453#8065#0.00851063829787234#0
21#C_3_M_2#org.joda.time.TestDateTime_Constructors::test_now_DateTimeZone#0#New#4#234#0.9487179487179487#0.546515067622321#8064#0.008547008547008548#0
21#C_3_M_3#org.joda.time.TestDateTime_Constructors::test_now_nullDateTimeZone#0#New#6#36#0.8055555555555556#0.09505918583772976#7866#0.027777777777777776#0
21#C_3_M_4#org.joda.time.TestDateTime_Constructors::test_now_Chronology#0#New#4#228#0.9429824561403509#0.525154259847849#8058#0.008771929824561403#0
21#C_3_M_5#org.joda.time.TestDateTime_Constructors::test_now_nullChronology#0#New#6#36#0.8055555555555556#0.09505918583772976#7866#0.027777777777777776#0
21#C_4_M_1#org.joda.time.TestMonthDay_Constructors::testConstructor#0#Modified#6#301#0.920265780730897#0.5760024602236715#8213#0.006644518272425249#0
21#C_4_M_2#org.joda.time.TestMonthDay_Constructors::testConstructor_DateTimeZone#0#Modified#13#344#0.9273255813953488#0.6129623619302653#8498#0.011627906976744186#0
21#C_4_M_3#org.joda.time.TestMonthDay_Constructors::testConstructor_Chronology#0#Modified#6#297#0.9191919191919192#0.5711619993350705#8201#0.006734006734006734#0
21#C_5_M_1#org.joda.time.TestSerialization::testDuration#0#New#4#39#0.8205128205128205#0.09327014026455349#7869#0.0#0
21#C_6_M_1#org.joda.time.TestInstant_Constructors::test_now#0#New#4#191#0.9424083769633508#0.4505381498042026#8021#0.005235602094240838#0
21#C_7_M_1#org.joda.time.TestLocalDateTime_Constructors::testConstructor#0#Modified#11#370#0.9486486486486486#0.5780286607157965#8758#0.013513513513513514#0
21#C_7_M_2#org.joda.time.TestLocalDateTime_Constructors::testConstructor_DateTimeZone#0#Modified#23#384#0.9479166666666666#0.5744464332169756#8898#0.013020833333333334#0
21#C_7_M_3#org.joda.time.TestLocalDateTime_Constructors::testConstructor_Chronology#0#Modified#11#366#0.9480874316939891#0.5735948879522141#8718#0.01366120218579235#0
21#C_8_M_1#org.joda.time.TestLocalTime_Constructors::testConstructor#0#Modified#8#373#0.9302949061662198#0.570464699717512#8788#0.013404825737265416#0
21#C_8_M_2#org.joda.time.TestLocalTime_Constructors::testConstructor_DateTimeZone#0#Modified#17#387#0.9302325581395349#0.5671470734858071#8928#0.012919896640826873#0
21#C_8_M_3#org.joda.time.TestLocalTime_Constructors::testConstructor_Chronology#0#Modified#8#370#0.9297297297297298#0.5677717808542724#8758#0.013513513513513514#0
21#C_9_M_1#org.joda.time.TestLocalDate_Constructors::testConstructor#0#Modified#7#366#0.9617486338797814#0.58428982917845#8718#0.01366120218579235#0
21#C_9_M_2#org.joda.time.TestLocalDate_Constructors::testConstructor_DateTimeZone#0#Modified#15#380#0.9605263157894737#0.5805134669337941#8858#0.013157894736842105#0
21#C_9_M_3#org.joda.time.TestLocalDate_Constructors::testConstructor_Chronology#0#Modified#7#362#0.9613259668508287#0.5798296627460964#8678#0.013812154696132596#0
21#C_10_M_1#org.joda.time.TestYearMonth_Constructors::testConstructor#0#Modified#6#256#0.91796875#0.5490328467281025#8086#0.0078125#0
21#C_10_M_2#org.joda.time.TestYearMonth_Constructors::testConstructor_DateTimeZone#0#Modified#13#302#0.9271523178807947#0.5914938685134419#8216#0.013245033112582781#0
21#C_10_M_3#org.joda.time.TestYearMonth_Constructors::testConstructor_Chronology#0#Modified#6#252#0.9166666666666666#0.5437791559783371#8082#0.007936507936507936#0
21#C_11_M_1#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_europe#0#New#5#332#0.9879518072289156#0.6959796687058777#8378#0.009036144578313253#0
21#C_11_M_2#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_us#0#New#5#330#0.990909090909091#0.697921856206273#8359#0.00909090909090909#0
21#C_12_M_1#org.joda.time.TestDateTimeZone::testGetShortName_berlin#1#New#11#230#0.9739130434782609#0.515909091925421#8060#0.004347826086956522#0
21#C_12_M_2#org.joda.time.TestDateTimeZone::testGetName_berlin#1#New#11#230#0.9739130434782609#0.515909091925421#8060#0.004347826086956522#0
21#C_13_M_1#org.joda.time.format.TestDateTimeFormatterBuilder::test_appendTimeZoneId#0#New#11#275#0.9490909090909091#0.5799130463263991#8135#0.01818181818181818#0
21#C_13_M_2#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseZoneTokyo#0#New#6#320#0.953125#0.6359313721393184#8294#0.01875#0
21#C_13_M_3#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseZoneParis#0#New#7#333#0.948948948948949#0.6403110702783008#8388#0.021021021021021023#0
21#C_13_M_4#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseOffset#0#New#8#332#0.9427710843373494#0.6274770449202641#8378#0.018072289156626505#0
21#C_13_M_5#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseOffsetAndZone#0#New#8#336#0.9375#0.6266394276711218#8418#0.023809523809523808#0
21#C_13_M_6#org.joda.time.format.TestDateTimeFormatterBuilder::test_parseWrongOffset#0#New#7#321#0.9439252336448598#0.6150406156236821#8300#0.018691588785046728#0
21#C_13_M_7#org.joda.time.format.TestDateTimeFormatterBuilder::test_parseWrongOffsetAndZone#0#New#7#325#0.9384615384615385#0.6142444647400889#8324#0.024615384615384615#0
21#C_13_M_8#org.joda.time.format.TestDateTimeFormatterBuilder::test_localPrintParseZoneTokyo#0#New#7#329#0.9452887537993921#0.6296746676556815#8351#0.02127659574468085#0
21#C_13_M_9#org.joda.time.format.TestDateTimeFormatterBuilder::test_localPrintParseOffset#0#New#9#333#0.9429429429429429#0.6284682212774708#8388#0.018018018018018018#0
21#C_13_M_10#org.joda.time.format.TestDateTimeFormatterBuilder::test_localPrintParseOffsetAndZone#0#New#8#336#0.9404761904761905#0.629146889310952#8418#0.023809523809523808#0
21#C_13_M_11#org.joda.time.format.TestDateTimeFormatterBuilder::test_localParseWrongOffsetAndZone#0#New#7#313#0.939297124600639#0.6123692372541703#8257#0.025559105431309903#0
21#C_13_M_12#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseShortName#0#New#12#324#0.941358024691358#0.6330745778288696#8318#0.015432098765432098#0
21#C_13_M_13#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseShortNameWithLookup#0#New#17#338#0.9378698224852071#0.6328557143011091#8438#0.014792899408284023#0
21#C_13_M_14#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseLongName#0#New#12#324#0.941358024691358#0.6330745778288696#8318#0.015432098765432098#0
21#C_13_M_15#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseLongNameWithLookup#0#New#17#338#0.9378698224852071#0.6328557143011091#8438#0.014792899408284023#0
20#C_1_M_1#org.joda.time.TestMutableInterval_Basics::testToString#0#Modified#5#348#0.9195402298850575#0.6046020989528156#9234#0.0028735632183908046#0
20#C_1_M_2#org.joda.time.TestMutableInterval_Basics::testToString#0#Modified#5#348#0.9195402298850575#0.6046020989528156#9234#0.0028735632183908046#0
20#C_2_M_1#org.joda.time.TestInterval_Basics::testToString_reparse#0#New#5#475#0.9031578947368422#0.568812560433249#11400#0.002105263157894737#0
20#C_3_M_1#org.joda.time.format.TestDateTimeFormatterBuilder::test_printParseZoneDawsonCreek#1#New#6#294#0.9591836734693877#0.6163965064449777#8780#0.0#0
19#C_1_M_1#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_athens#0#New#5#332#0.9909638554216867#0.6937157932335172#9374#0.0#0
19#C_1_M_2#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_paris#0#New#5#332#0.9909638554216867#0.6937157932335172#9374#0.0#0
19#C_1_M_3#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_london#1#New#5#327#0.9969418960244648#0.697627351818178#9318#0.0#0
19#C_1_M_4#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_newYork#0#New#5#330#0.9939393939393939#0.6955149027121663#9349#0.0#0
19#C_1_M_5#org.joda.time.TestDateTimeZoneCutover::testDateTimeCreation_losAngeles#0#New#5#330#0.9939393939393939#0.6955149027121663#9349#0.0#0
18#C_1_M_1#org.joda.time.TestMutablePeriod_Basics::testSerialization#0#New#12#206#0.9466019417475728#0.47127247163437525#9117#0.0#0
18#C_2_M_1#org.joda.time.chrono.TestGJChronology::testLeapYearRulesConstruction#1#New#5#279#0.96415770609319#0.5252456126753747#9326#0.0#0
18#C_2_M_2#org.joda.time.chrono.TestGJChronology::testLeapYearRulesConstructionInvalid#0#New#6#279#0.96415770609319#0.5252456126753747#9326#0.0#0
